duration,subscriber_count,brightness,contrast,title_length,word_count,emoji_count,special_char_count,is_clickbait,has_question_mark,has_exclamation,pub_year,pub_month,pub_weekday,color_red,color_blue,color_green,color_yellow,color_purple,color_brown,color_grey,color_white,color_pink,person_count,object_count,has_text,person_left,person_middle,person_right,person_small,person_medium,person_large,text_left,text_middle,text_right,text_small,text_medium,text_large,title,video_id,predicted_views,predicted_views_actual
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,21,9,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[틀린그림찾기] 전쟁 이야기 롯데 00,158,11.21980875709736,74592.50791205521
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,20,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[sub] 전쟁 해봤습니다 롯데 00,159,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,20,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[무공해] 전쟁 해봤습니다 롯데 00,160,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,23,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플레이리스트] 전쟁 해봤습니다 롯데 00,161,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,19,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플리] 전쟁 해봤습니다 롯데 00,162,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,23,9,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[틀린그림찾기] 전쟁 해봤습니다 롯데 00,163,11.21980875709736,74592.50791205521
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,19,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[sub] 전쟁 with 롯데 00,164,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,19,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[무공해] 전쟁 with 롯데 00,165,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,22,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플레이리스트] 전쟁 with 롯데 00,166,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,18,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플리] 전쟁 with 롯데 00,167,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,22,9,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[틀린그림찾기] 전쟁 with 롯데 00,168,11.21980875709736,74592.50791205521
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,17,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[sub] 전쟁 여행 한국 00,169,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,17,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[무공해] 전쟁 여행 한국 00,170,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,20,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플레이리스트] 전쟁 여행 한국 00,171,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,16,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플리] 전쟁 여행 한국 00,172,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,20,9,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[틀린그림찾기] 전쟁 여행 한국 00,173,11.21980875709736,74592.50791205521
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,17,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[sub] 전쟁 먹방 한국 00,174,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,17,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[무공해] 전쟁 먹방 한국 00,175,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,20,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플레이리스트] 전쟁 먹방 한국 00,176,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,16,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플리] 전쟁 먹방 한국 00,177,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,20,9,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[틀린그림찾기] 전쟁 먹방 한국 00,178,11.21980875709736,74592.50791205521
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,18,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[sub] 전쟁 이야기 한국 00,179,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,18,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[무공해] 전쟁 이야기 한국 00,180,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,21,8,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플레이리스트] 전쟁 이야기 한국 00,181,11.228409736713816,75236.85217686222
1408.662162162162,1690000.0,140.29969908503438,70.04647056030761,17,7,0,2,0,False,False,2025,10,3,0.22727272727272727,0.14015151515151514,0.041666666666666664,0.24621212121212122,0.10606060606060606,0.49242424242424243,0.9015151515151515,0.48484848484848486,0.03787878787878788,1.621212121212121,0.7159090909090909,0.7159090909090909,0.20454545454545456,1.571969696969697,0.24242424242424243,0.07954545454545454,1.5757575757575757,1.5909090909090908,0.4015151515151515,1.3068181818181819,0.3333333333333333,0.4431818181818182,1.4242424242424243,1.5378787878787878,[플리] 전쟁 이야기 한국 00,182,11.228409736713816,75236.85217686222
